#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
972	9937	ENTREZ_GENE	DCLRE1A	PSO2|SNM1|SNM1A|KIAA0086|hSNM1	9606	Homo sapiens	-1.15890128325	-	-	-	-	NO	BioGRID ORCS
972	6513	ENTREZ_GENE	SLC2A1	CSE|DYT17|DYT18|DYT9|EIG12|GLUT|GLUT-1|GLUT1|GLUT1DS|HTLVR|PED|SDCHCN	9606	Homo sapiens	-1.1592146716	-	-	-	-	NO	BioGRID ORCS
972	5597	ENTREZ_GENE	MAPK6	ERK3|HsT17250|PRKM6|p97MAPK	9606	Homo sapiens	-1.15962209562	-	-	-	-	NO	BioGRID ORCS
972	9541	ENTREZ_GENE	CIR1	CIR	9606	Homo sapiens	-1.15985137472	-	-	-	-	NO	BioGRID ORCS
972	6706	ENTREZ_GENE	SPRR2G	-	9606	Homo sapiens	-1.16063352152	-	-	-	-	NO	BioGRID ORCS
972	2180	ENTREZ_GENE	ACSL1	ACS1|FACL1|FACL2|LACS|LACS1|LACS2	9606	Homo sapiens	-1.16065275626	-	-	-	-	NO	BioGRID ORCS
972	169436	ENTREZ_GENE	STKLD1	C9orf96|SgK071|Sk521	9606	Homo sapiens	-1.16116220877	-	-	-	-	NO	BioGRID ORCS
972	374887	ENTREZ_GENE	YJEFN3	hYjeF_N3-19p13.11|FLJ44968	9606	Homo sapiens	-1.16123463421	-	-	-	-	NO	BioGRID ORCS
972	103	ENTREZ_GENE	ADAR	ADAR1|AGS6|DRADA|DSH|DSRAD|G1P1|IFI-4|IFI4|K88DSRBP|P136	9606	Homo sapiens	-1.16198746363	-	-	-	-	NO	BioGRID ORCS
972	23107	ENTREZ_GENE	MRPS27	MRP-S27|S27mt|KIAA0264	9606	Homo sapiens	-1.16201752133	-	-	-	-	NO	BioGRID ORCS
972	93436	ENTREZ_GENE	ARMC6	R30923_1	9606	Homo sapiens	-1.16214629078	-	-	-	-	NO	BioGRID ORCS
972	163590	ENTREZ_GENE	TOR1AIP2	IFRG15|LULL1|NET9	9606	Homo sapiens	-1.16216350357	-	-	-	-	NO	BioGRID ORCS
972	63926	ENTREZ_GENE	ANKEF1	ANKRD5|dJ839B4.6|FLJ21669	9606	Homo sapiens	-1.1623743456	-	-	-	-	NO	BioGRID ORCS
972	440585	ENTREZ_GENE	FAM183A	hCG23177|LOC440585	9606	Homo sapiens	-1.16245715452	-	-	-	-	NO	BioGRID ORCS
972	339230	ENTREZ_GENE	CCDC137	RaRF	9606	Homo sapiens	-1.16323753573	-	-	-	-	NO	BioGRID ORCS
972	60678	ENTREZ_GENE	EEFSEC	EFSEC|SELB	9606	Homo sapiens	-1.16327830825	-	-	-	-	NO	BioGRID ORCS
972	54946	ENTREZ_GENE	SLC41A3	SLC41A1-L2|FLJ20473	9606	Homo sapiens	-1.16353973283	-	-	-	-	NO	BioGRID ORCS
972	84288	ENTREZ_GENE	EFCAB2	CFAP200|DRC8	9606	Homo sapiens	-1.16387895099	-	-	-	-	NO	BioGRID ORCS
972	85377	ENTREZ_GENE	MICALL1	MICAL-L1|MIRAB13|KIAA1668	9606	Homo sapiens	-1.16492876899	-	-	-	-	NO	BioGRID ORCS
972	100133251	ENTREZ_GENE	PRR23D2	-	9606	Homo sapiens	-1.16512636559	-	-	-	-	NO	BioGRID ORCS
972	90990	ENTREZ_GENE	KIFC2	-	9606	Homo sapiens	-1.16535687427	-	-	-	-	NO	BioGRID ORCS
972	122706	ENTREZ_GENE	PSMB11	BETA5T	9606	Homo sapiens	-1.16549807289	-	-	-	-	NO	BioGRID ORCS
972	58157	ENTREZ_GENE	NGB	-	9606	Homo sapiens	-1.16606886817	-	-	-	-	NO	BioGRID ORCS
972	7559	ENTREZ_GENE	ZNF12	GIOT-3|HZF11|KOX3|ZNF325	9606	Homo sapiens	-1.1662871531	-	-	-	-	NO	BioGRID ORCS
972	144811	ENTREZ_GENE	LACC1	C13orf31|FAMIN|FLJ38725	9606	Homo sapiens	-1.16663471785	-	-	-	-	NO	BioGRID ORCS
972	153642	ENTREZ_GENE	ARSK	TSULF|DKFZp313G1735	9606	Homo sapiens	-1.16711820792	-	-	-	-	NO	BioGRID ORCS
972	2557	ENTREZ_GENE	GABRA4	-	9606	Homo sapiens	-1.16819412441	-	-	-	-	NO	BioGRID ORCS
972	60680	ENTREZ_GENE	CELF5	BRUNOL-5|BRUNOL5|CELF-5	9606	Homo sapiens	-1.16832999963	-	-	-	-	NO	BioGRID ORCS
972	391356	ENTREZ_GENE	PTRHD1	C2orf79|LOC391356	9606	Homo sapiens	-1.16865662589	-	-	-	-	NO	BioGRID ORCS
972	7381	ENTREZ_GENE	UQCRB	MC3DN3|QCR7|QP-C|QPC|UQBC|UQBP|UQCR6|UQPC	9606	Homo sapiens	-1.16946442749	-	-	-	-	NO	BioGRID ORCS
972	5923	ENTREZ_GENE	RASGRF1	CDC25|CDC25L|GNRP|GRF1|GRF55|H-GRF55|PP13187|ras-GRF1	9606	Homo sapiens	-1.16948282365	-	-	-	-	NO	BioGRID ORCS
972	619373	ENTREZ_GENE	MBOAT4	FKSG89|GOAT|OACT4	9606	Homo sapiens	-1.16955858378	-	-	-	-	NO	BioGRID ORCS
972	3309	ENTREZ_GENE	HSPA5	BIP|GRP78|HEL-S-89n|MIF2	9606	Homo sapiens	-1.16956701241	-	-	-	-	NO	BioGRID ORCS
972	83892	ENTREZ_GENE	KCTD10	BTBD28|MSTP028|ULRO61|hBACURD3	9606	Homo sapiens	-1.16963848788	-	-	-	-	NO	BioGRID ORCS
972	401262	ENTREZ_GENE	CRIP3	TLP|TLP-A|bA480N24.2	9606	Homo sapiens	-1.17122885967	-	-	-	-	NO	BioGRID ORCS
972	2617	ENTREZ_GENE	GARS	CMT2D|DSMAV|GlyRS|HMN5|SMAD1	9606	Homo sapiens	-1.17145382123	-	-	-	-	NO	BioGRID ORCS
972	196993	ENTREZ_GENE	CT62	-	9606	Homo sapiens	-1.17163993149	-	-	-	-	NO	BioGRID ORCS
972	220164	ENTREZ_GENE	DOK6	DOK5L|HsT3226	9606	Homo sapiens	-1.17231417698	-	-	-	-	NO	BioGRID ORCS
972	2712	ENTREZ_GENE	GK2	GKP2|GKTA	9606	Homo sapiens	-1.17237406081	-	-	-	-	NO	BioGRID ORCS
972	51301	ENTREZ_GENE	GCNT4	C2GNT3	9606	Homo sapiens	-1.17320923782	-	-	-	-	NO	BioGRID ORCS
972	11097	ENTREZ_GENE	NUPL2	CG1|NLP-1|NLP_1|hCG1|H_RG271G13.9	9606	Homo sapiens	-1.17324814415	-	-	-	-	NO	BioGRID ORCS
972	6528	ENTREZ_GENE	SLC5A5	NIS|TDH1	9606	Homo sapiens	-1.17345410807	-	-	-	-	NO	BioGRID ORCS
972	83729	ENTREZ_GENE	INHBE	activin	9606	Homo sapiens	-1.17355551826	-	-	-	-	NO	BioGRID ORCS
972	6372	ENTREZ_GENE	CXCL6	CKA-3|GCP-2|GCP2|SCYB6	9606	Homo sapiens	-1.17402426109	-	-	-	-	NO	BioGRID ORCS
972	4782	ENTREZ_GENE	NFIC	CTF|CTF5|NF-I|NFI	9606	Homo sapiens	-1.17404128155	-	-	-	-	NO	BioGRID ORCS
972	89894	ENTREZ_GENE	TMEM116	FLJ90167	9606	Homo sapiens	-1.1747128003	-	-	-	-	NO	BioGRID ORCS
972	54431	ENTREZ_GENE	DNAJC10	ERdj5|JPDI|MTHr|PDIA19	9606	Homo sapiens	-1.17509334913	-	-	-	-	NO	BioGRID ORCS
972	729020	ENTREZ_GENE	RPEL1	-	9606	Homo sapiens	-1.17538081867	-	-	-	-	NO	BioGRID ORCS
972	84317	ENTREZ_GENE	CCDC115	CDG2O|ccp1|FLJ30131	9606	Homo sapiens	-1.17580697385	-	-	-	-	NO	BioGRID ORCS
972	92806	ENTREZ_GENE	CENPBD1	-	9606	Homo sapiens	-1.17618315704	-	-	-	-	NO	BioGRID ORCS
972	29927	ENTREZ_GENE	SEC61A1	HNFJ4|HSEC61|SEC61|SEC61A	9606	Homo sapiens	-1.17645222938	-	-	-	-	NO	BioGRID ORCS
972	790955	ENTREZ_GENE	UQCC3	C11orf83|CCDS41658.1|MC3DN9|UNQ655	9606	Homo sapiens	-1.17703826324	-	-	-	-	NO	BioGRID ORCS
972	221002	ENTREZ_GENE	RASGEF1A	CG4853|FLJ37817	9606	Homo sapiens	-1.17785503814	-	-	-	-	NO	BioGRID ORCS
972	284756	ENTREZ_GENE	C20orf197	FLJ33860	9606	Homo sapiens	-1.17802745551	-	-	-	-	NO	BioGRID ORCS
972	2205	ENTREZ_GENE	FCER1A	FCE1A|FcERI	9606	Homo sapiens	-1.17807804627	-	-	-	-	NO	BioGRID ORCS
972	100505724	ENTREZ_GENE	KRTAP9-7	KAP9.7|KRTAP9L1	9606	Homo sapiens	-1.17811658194	-	-	-	-	NO	BioGRID ORCS
972	27302	ENTREZ_GENE	BMP10	-	9606	Homo sapiens	-1.17882637347	-	-	-	-	NO	BioGRID ORCS
972	343413	ENTREZ_GENE	FCRL6	FcRH6|IFGP6|FLJ16056	9606	Homo sapiens	-1.17931183542	-	-	-	-	NO	BioGRID ORCS
972	9111	ENTREZ_GENE	NMI	-	9606	Homo sapiens	-1.17940936796	-	-	-	-	NO	BioGRID ORCS
972	574414	ENTREZ_GENE	PRR9	-	9606	Homo sapiens	-1.17947369	-	-	-	-	NO	BioGRID ORCS
972	55686	ENTREZ_GENE	MREG	DSU|WDT2|FLJ10116	9606	Homo sapiens	-1.17966904661	-	-	-	-	NO	BioGRID ORCS
972	81562	ENTREZ_GENE	LMAN2L	MRT52|VIPL|DKFZp564L2423	9606	Homo sapiens	-1.17996210478	-	-	-	-	NO	BioGRID ORCS
972	9782	ENTREZ_GENE	MATR3	ALS21|MPD2|VCPDM|KIAA0723	9606	Homo sapiens	-1.18013971857	-	-	-	-	NO	BioGRID ORCS
972	958	ENTREZ_GENE	CD40	Bp50|CDW40|TNFRSF5|p50	9606	Homo sapiens	-1.18043974717	-	-	-	-	NO	BioGRID ORCS
972	643311	ENTREZ_GENE	CT47B1	CT47.13|CT47A13	9606	Homo sapiens	-1.18052692676	-	-	-	-	NO	BioGRID ORCS
972	57129	ENTREZ_GENE	MRPL47	CGI-204|L47mt|MRP-L47|NCM1	9606	Homo sapiens	-1.18097115949	-	-	-	-	NO	BioGRID ORCS
972	9015	ENTREZ_GENE	TAF1A	MGC:17061|RAFI48|SL1|TAFI48	9606	Homo sapiens	-1.18109119521	-	-	-	-	NO	BioGRID ORCS
972	23590	ENTREZ_GENE	PDSS1	COQ1|COQ10D2|DPS|SPS|TPRT|TPT|TPT 1|hDPS1	9606	Homo sapiens	-1.1814971866	-	-	-	-	NO	BioGRID ORCS
972	27071	ENTREZ_GENE	DAPP1	BAM32	9606	Homo sapiens	-1.1820193784	-	-	-	-	NO	BioGRID ORCS
972	1	ENTREZ_GENE	A1BG	A1B|ABG|GAB|HYST2477	9606	Homo sapiens	-1.18242490741	-	-	-	-	NO	BioGRID ORCS
972	4794	ENTREZ_GENE	NFKBIE	IKBE	9606	Homo sapiens	-1.18248514487	-	-	-	-	NO	BioGRID ORCS
972	9669	ENTREZ_GENE	EIF5B	IF2|KIAA0741|DKFZp434I036|FLJ10524	9606	Homo sapiens	-1.18286667759	-	-	-	-	NO	BioGRID ORCS
972	54776	ENTREZ_GENE	PPP1R12C	LENG3|MBS85|p84|p85|DKFZP434D0412	9606	Homo sapiens	-1.18300579185	-	-	-	-	NO	BioGRID ORCS
972	3092	ENTREZ_GENE	HIP1	HIP-I|ILWEQ|SHON|SHONbeta|SHONgamma	9606	Homo sapiens	-1.18323335396	-	-	-	-	NO	BioGRID ORCS
972	5148	ENTREZ_GENE	PDE6G	PDEG|RP57	9606	Homo sapiens	-1.18330564666	-	-	-	-	NO	BioGRID ORCS
972	389177	ENTREZ_GENE	TMEM212	FLJ23172	9606	Homo sapiens	-1.18346174099	-	-	-	-	NO	BioGRID ORCS
972	338661	ENTREZ_GENE	TMEM225	PMP22CD|PPP1R154|SPATA47	9606	Homo sapiens	-1.18374422711	-	-	-	-	NO	BioGRID ORCS
972	80169	ENTREZ_GENE	CTC1	AAF-132|AAF132|C17orf68|CRMCC|tmp494178|FLJ22170	9606	Homo sapiens	-1.18396228624	-	-	-	-	NO	BioGRID ORCS
972	10620	ENTREZ_GENE	ARID3B	BDP|DRIL2	9606	Homo sapiens	-1.18422845163	-	-	-	-	NO	BioGRID ORCS
972	158219	ENTREZ_GENE	TTC39B	C9orf52|FLJ33868	9606	Homo sapiens	-1.18480767089	-	-	-	-	NO	BioGRID ORCS
972	9044	ENTREZ_GENE	BTAF1	MOT1|TAF(II)170|TAF172|TAFII170|TAF-172	9606	Homo sapiens	-1.18497689444	-	-	-	-	NO	BioGRID ORCS
972	101059918	ENTREZ_GENE	GOLGA8R	-	9606	Homo sapiens	-1.1850012878	-	-	-	-	NO	BioGRID ORCS
972	55054	ENTREZ_GENE	ATG16L1	APG16L|ATG16A|ATG16L|IBD10|WDR30|FLJ10035	9606	Homo sapiens	-1.18505958081	-	-	-	-	NO	BioGRID ORCS
972	10917	ENTREZ_GENE	BTNL3	BTN9.1|BTNLR	9606	Homo sapiens	-1.18549975376	-	-	-	-	NO	BioGRID ORCS
972	161829	ENTREZ_GENE	EXD1	EXDL1	9606	Homo sapiens	-1.18586526706	-	-	-	-	NO	BioGRID ORCS
972	1577	ENTREZ_GENE	CYP3A5	CP35|CYPIIIA5|P450PCN3|PCN3	9606	Homo sapiens	-1.18614276192	-	-	-	-	NO	BioGRID ORCS
972	56913	ENTREZ_GENE	C1GALT1	C1GALT|T-synthase	9606	Homo sapiens	-1.18615981245	-	-	-	-	NO	BioGRID ORCS
972	9141	ENTREZ_GENE	PDCD5	TFAR19	9606	Homo sapiens	-1.18621925835	-	-	-	-	NO	BioGRID ORCS
972	139760	ENTREZ_GENE	GPR119	GPCR2|hGPCR2	9606	Homo sapiens	-1.18678870145	-	-	-	-	NO	BioGRID ORCS
972	10842	ENTREZ_GENE	PPP1R17	C7orf16|GSBS	9606	Homo sapiens	-1.18683858971	-	-	-	-	NO	BioGRID ORCS
972	55125	ENTREZ_GENE	CEP192	PPP1R62|KIAA1569|FLJ10352	9606	Homo sapiens	-1.1885112976	-	-	-	-	NO	BioGRID ORCS
972	1265	ENTREZ_GENE	CNN2	-	9606	Homo sapiens	-1.18859244338	-	-	-	-	NO	BioGRID ORCS
972	5978	ENTREZ_GENE	REST	NRSF|WT6|XBR	9606	Homo sapiens	-1.18872149092	-	-	-	-	NO	BioGRID ORCS
972	493911	ENTREZ_GENE	PHOSPHO2	-	9606	Homo sapiens	-1.18891268841	-	-	-	-	NO	BioGRID ORCS
972	444	ENTREZ_GENE	ASPH	AAH|BAH|CASQ2BP1|FDLAB|HAAH|JCTN|junctin	9606	Homo sapiens	-1.19006945586	-	-	-	-	NO	BioGRID ORCS
972	59340	ENTREZ_GENE	HRH4	AXOR35|BG26|GPCR105|GPRv53|H4|H4R|HH4R	9606	Homo sapiens	-1.19030320067	-	-	-	-	NO	BioGRID ORCS
972	4193	ENTREZ_GENE	MDM2	ACTFS|HDMX|hdm2	9606	Homo sapiens	-1.19079372892	-	-	-	-	NO	BioGRID ORCS
972	1894	ENTREZ_GENE	ECT2	ARHGEF31	9606	Homo sapiens	-1.19082625363	-	-	-	-	NO	BioGRID ORCS
972	389	ENTREZ_GENE	RHOC	ARH9|ARHC|H9|RHOH9	9606	Homo sapiens	-1.190858896	-	-	-	-	NO	BioGRID ORCS
972	652	ENTREZ_GENE	BMP4	BMP2B|BMP2B1|MCOPS6|OFC11|ZYME	9606	Homo sapiens	-1.19129751684	-	-	-	-	NO	BioGRID ORCS
972	1440	ENTREZ_GENE	CSF3	C17orf33|CSF3OS|GCSF|G-CSF	9606	Homo sapiens	-1.19193369126	-	-	-	-	NO	BioGRID ORCS
972	4783	ENTREZ_GENE	NFIL3	E4BP4|IL3BP1|NF-IL3A|NFIL3A	9606	Homo sapiens	-1.19231421457	-	-	-	-	NO	BioGRID ORCS
972	200504	ENTREZ_GENE	GKN2	BRICD1B|GDDR|PRO813|TFIZ1|VLTI465|blottin	9606	Homo sapiens	-1.19272411697	-	-	-	-	NO	BioGRID ORCS
972	5510	ENTREZ_GENE	PPP1R7	SDS22	9606	Homo sapiens	-1.19350800753	-	-	-	-	NO	BioGRID ORCS
972	8674	ENTREZ_GENE	VAMP4	VAMP-4|VAMP24	9606	Homo sapiens	-1.1941102372	-	-	-	-	NO	BioGRID ORCS
972	1811	ENTREZ_GENE	SLC26A3	CLD|DRA	9606	Homo sapiens	-1.1945316561	-	-	-	-	NO	BioGRID ORCS
972	273	ENTREZ_GENE	AMPH	AMPH1	9606	Homo sapiens	-1.19467422937	-	-	-	-	NO	BioGRID ORCS
972	56999	ENTREZ_GENE	ADAMTS9	KIAA1312	9606	Homo sapiens	-1.19565113468	-	-	-	-	NO	BioGRID ORCS
972	1442	ENTREZ_GENE	CSH1	CS-1|CSA|CSMT|GHB3|PL|hCS-1|hCS-A|FLJ75407	9606	Homo sapiens	-1.19565787432	-	-	-	-	NO	BioGRID ORCS
972	2675	ENTREZ_GENE	GFRA2	GDNFRB|NRTNR-ALPHA|NTNRA|RETL2|TRNR2	9606	Homo sapiens	-1.19573668098	-	-	-	-	NO	BioGRID ORCS
972	50618	ENTREZ_GENE	ITSN2	PRO2015|SH3D1B|SH3P18|SWA|SWAP|KIAA1256	9606	Homo sapiens	-1.19601482533	-	-	-	-	NO	BioGRID ORCS
972	8099	ENTREZ_GENE	CDK2AP1	DOC1|DORC1|ST19|doc-1|p12DOC-1	9606	Homo sapiens	-1.19613310122	-	-	-	-	NO	BioGRID ORCS
972	2735	ENTREZ_GENE	GLI1	GLI	9606	Homo sapiens	-1.1961429151	-	-	-	-	NO	BioGRID ORCS
972	115560	ENTREZ_GENE	ZNF501	ZNF|ZNF52	9606	Homo sapiens	-1.19712363729	-	-	-	-	NO	BioGRID ORCS
972	51441	ENTREZ_GENE	YTHDF2	CAHL|HGRG8|NY-REN-2	9606	Homo sapiens	-1.19716059838	-	-	-	-	NO	BioGRID ORCS
972	6822	ENTREZ_GENE	SULT2A1	DHEA-ST|DHEAS|HST|ST2|ST2A1|ST2A3|STD|hSTa	9606	Homo sapiens	-1.19744792552	-	-	-	-	NO	BioGRID ORCS
972	23660	ENTREZ_GENE	ZKSCAN5	ZFP-95|ZFP95|ZNF914|ZSCAN37	9606	Homo sapiens	-1.19761767009	-	-	-	-	NO	BioGRID ORCS
972	9688	ENTREZ_GENE	NUP93	NIC96|KIAA0095	9606	Homo sapiens	-1.19851547964	-	-	-	-	NO	BioGRID ORCS
972	6532	ENTREZ_GENE	SLC6A4	5-HTT|5-HTTLPR|5HTT|HTT|OCD1|SERT|SERT1|hSERT	9606	Homo sapiens	-1.19864728905	-	-	-	-	NO	BioGRID ORCS
972	84929	ENTREZ_GENE	FIBCD1	FLJ14810	9606	Homo sapiens	-1.19878377512	-	-	-	-	NO	BioGRID ORCS
972	64860	ENTREZ_GENE	ARMCX5	GASP5|FLJ12969	9606	Homo sapiens	-1.19924673502	-	-	-	-	NO	BioGRID ORCS
972	5995	ENTREZ_GENE	RGR	RP44	9606	Homo sapiens	-1.19946218837	-	-	-	-	NO	BioGRID ORCS
972	57514	ENTREZ_GENE	ARHGAP31	AOS1|CDGAP	9606	Homo sapiens	-1.1998863488	-	-	-	-	NO	BioGRID ORCS
972	5689	ENTREZ_GENE	PSMB1	HC5|PMSB1|PSC5	9606	Homo sapiens	-1.19992153699	-	-	-	-	NO	BioGRID ORCS
972	114823	ENTREZ_GENE	LENG8	pp13842|KIAA1932	9606	Homo sapiens	-1.20091876622	-	-	-	-	NO	BioGRID ORCS
972	57674	ENTREZ_GENE	RNF213	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57|KIAA1554	9606	Homo sapiens	-1.20091979097	-	-	-	-	NO	BioGRID ORCS
972	29078	ENTREZ_GENE	NDUFAF4	C6orf66|HRPAP20|HSPC125|My013|bA22L21.1	9606	Homo sapiens	-1.20117067336	-	-	-	-	NO	BioGRID ORCS
972	25843	ENTREZ_GENE	MOB4	2C4D|CGI-95|MOB1|MOB3|MOBKL3|PHOCN|PREI3|DKFZP564M112	9606	Homo sapiens	-1.20139992543	-	-	-	-	NO	BioGRID ORCS
972	1021	ENTREZ_GENE	CDK6	MCPH12|PLSTIRE	9606	Homo sapiens	-1.20303988917	-	-	-	-	NO	BioGRID ORCS
972	5288	ENTREZ_GENE	PIK3C2G	PI3K-C2-gamma|PI3K-C2GAMMA	9606	Homo sapiens	-1.20329165809	-	-	-	-	NO	BioGRID ORCS
972	79679	ENTREZ_GENE	VTCN1	B7-H4|B7H4|B7S1|B7X|B7h.5|PRO1291|VCTN1|FLJ22418	9606	Homo sapiens	-1.20336875913	-	-	-	-	NO	BioGRID ORCS
972	5714	ENTREZ_GENE	PSMD8	HEL-S-91n|HIP6|HYPF|Nin1p|Rpn12|S14|p31	9606	Homo sapiens	-1.20343103716	-	-	-	-	NO	BioGRID ORCS
972	201625	ENTREZ_GENE	DNAH12	DHC3|DLP12|DLP3|DNAH12L|DNAH7L|DNAHC12|DNAHC3|DNHD2|HDHC3|HL-19|HL19|FLJ44290|FLJ40427	9606	Homo sapiens	-1.20415255883	-	-	-	-	NO	BioGRID ORCS
972	152100	ENTREZ_GENE	CMC1	C3orf68	9606	Homo sapiens	-1.20427660414	-	-	-	-	NO	BioGRID ORCS
972	11231	ENTREZ_GENE	SEC63	DNAJC23|ERdj2|PCLD2|PRO2507|SEC63L	9606	Homo sapiens	-1.2043175192	-	-	-	-	NO	BioGRID ORCS
972	22936	ENTREZ_GENE	ELL2	-	9606	Homo sapiens	-1.2043329379	-	-	-	-	NO	BioGRID ORCS
972	11167	ENTREZ_GENE	FSTL1	FRP|FSL1|MIR198|OCC-1|OCC1|tsc36	9606	Homo sapiens	-1.20442074174	-	-	-	-	NO	BioGRID ORCS
972	25875	ENTREZ_GENE	LETMD1	1110019O13Rik|HCCR|HCCR-1|HCCR-2|HCCR1|HCCR2|HCRR-2	9606	Homo sapiens	-1.2064227914	-	-	-	-	NO	BioGRID ORCS
972	1142	ENTREZ_GENE	CHRNB3	-	9606	Homo sapiens	-1.20676320372	-	-	-	-	NO	BioGRID ORCS
972	3203	ENTREZ_GENE	HOXA6	HOX1|HOX1.2|HOX1B	9606	Homo sapiens	-1.20728825687	-	-	-	-	NO	BioGRID ORCS
972	57687	ENTREZ_GENE	VAT1L	KIAA1576	9606	Homo sapiens	-1.20796874094	-	-	-	-	NO	BioGRID ORCS
972	11013	ENTREZ_GENE	TMSB15A	TMSB15|TMSB15B|TMSL8|TMSNB|Tb15|TbNB	9606	Homo sapiens	-1.20804178578	-	-	-	-	NO	BioGRID ORCS
972	9051	ENTREZ_GENE	PSTPIP1	CD2BP1|CD2BP1L|CD2BP1S|H-PIP|PAPAS|PSTPIP	9606	Homo sapiens	-1.20898095155	-	-	-	-	NO	BioGRID ORCS
972	7920	ENTREZ_GENE	ABHD16A	BAT5|D6S82E|NG26|PP199	9606	Homo sapiens	-1.20914851399	-	-	-	-	NO	BioGRID ORCS
972	54	ENTREZ_GENE	ACP5	HPAP|TRACP5a|TRACP5b|TRAP|TrATPase	9606	Homo sapiens	-1.21028937225	-	-	-	-	NO	BioGRID ORCS
972	64805	ENTREZ_GENE	P2RY12	ADPG-R|BDPLT8|HORK3|P2T(AC)|P2Y(12)R|P2Y(AC)|P2Y(ADP)|P2Y(cyc)|P2Y12|SP1999	9606	Homo sapiens	-1.21060387693	-	-	-	-	NO	BioGRID ORCS
972	26268	ENTREZ_GENE	FBXO9	FBX9|NY-REN-57|VCIA1|dJ341E18.2	9606	Homo sapiens	-1.21095178333	-	-	-	-	NO	BioGRID ORCS
972	84173	ENTREZ_GENE	ELMOD3	DFNB88|LST3|RBED1|RBM29|FLJ21977	9606	Homo sapiens	-1.21142522458	-	-	-	-	NO	BioGRID ORCS
972	10914	ENTREZ_GENE	PAPOLA	PAP	9606	Homo sapiens	-1.21165869318	-	-	-	-	NO	BioGRID ORCS
972	7224	ENTREZ_GENE	TRPC5	PPP1R159|TRP5	9606	Homo sapiens	-1.21184038799	-	-	-	-	NO	BioGRID ORCS
972	5741	ENTREZ_GENE	PTH	PTH1	9606	Homo sapiens	-1.21215938396	-	-	-	-	NO	BioGRID ORCS
972	100507608	ENTREZ_GENE	KRTAP9-6	KAP9.6|KRTAP9.6|KRTAP9L2	9606	Homo sapiens	-1.21284919928	-	-	-	-	NO	BioGRID ORCS
972	9589	ENTREZ_GENE	WTAP	Mum2|KIAA0105	9606	Homo sapiens	-1.21290596966	-	-	-	-	NO	BioGRID ORCS
972	84316	ENTREZ_GENE	NAA38	LSMD1|PFAAP2	9606	Homo sapiens	-1.21304761672	-	-	-	-	NO	BioGRID ORCS
972	5047	ENTREZ_GENE	PAEP	GD|GdA|GdF|GdS|PAEG|PEP|PP14	9606	Homo sapiens	-1.21305035319	-	-	-	-	NO	BioGRID ORCS
972	12	ENTREZ_GENE	SERPINA3	AACT|ACT|GIG24|GIG25	9606	Homo sapiens	-1.21399604965	-	-	-	-	NO	BioGRID ORCS
972	54854	ENTREZ_GENE	FAM83E	FLJ20200	9606	Homo sapiens	-1.21407356525	-	-	-	-	NO	BioGRID ORCS
972	284086	ENTREZ_GENE	NEK8	JCK|NEK12A|NPHP9|RHPD2	9606	Homo sapiens	-1.21410855015	-	-	-	-	NO	BioGRID ORCS
972	6533	ENTREZ_GENE	SLC6A6	TAUT	9606	Homo sapiens	-1.21437597204	-	-	-	-	NO	BioGRID ORCS
972	138639	ENTREZ_GENE	PTPDC1	PTP9Q22|FLJ37312	9606	Homo sapiens	-1.21445395633	-	-	-	-	NO	BioGRID ORCS
972	113246	ENTREZ_GENE	C12orf57	C10|GRCC10	9606	Homo sapiens	-1.21470969439	-	-	-	-	NO	BioGRID ORCS
972	10134	ENTREZ_GENE	BCAP31	6C6-AG|BAP31|CDM|DDCH|DXS1357E	9606	Homo sapiens	-1.21516723188	-	-	-	-	NO	BioGRID ORCS
972	11063	ENTREZ_GENE	SOX30	-	9606	Homo sapiens	-1.21549235969	-	-	-	-	NO	BioGRID ORCS
972	169966	ENTREZ_GENE	FAM46D	CT1.26|CT112	9606	Homo sapiens	-1.21641691678	-	-	-	-	NO	BioGRID ORCS
972	28956	ENTREZ_GENE	LAMTOR2	ENDAP|HSPC003|MAPBPIP|MAPKSP1AP|ROBLD3|Ragulator2|p14	9606	Homo sapiens	-1.21732132922	-	-	-	-	NO	BioGRID ORCS
972	100996648	ENTREZ_GENE	TCP11X2	-	9606	Homo sapiens	-1.21891240832	-	-	-	-	NO	BioGRID ORCS
972	60313	ENTREZ_GENE	GPBP1L1	SP192	9606	Homo sapiens	-1.21917619393	-	-	-	-	NO	BioGRID ORCS
972	8862	ENTREZ_GENE	APLN	APEL|XNPEP2|apelin	9606	Homo sapiens	-1.21951066523	-	-	-	-	NO	BioGRID ORCS
972	57573	ENTREZ_GENE	ZNF471	ERP1|Z1971|KIAA1396	9606	Homo sapiens	-1.22007377377	-	-	-	-	NO	BioGRID ORCS
972	534	ENTREZ_GENE	ATP6V1G2	ATP6G|ATP6G2|NG38|VMA10|Em:AC004181.3	9606	Homo sapiens	-1.22010932877	-	-	-	-	NO	BioGRID ORCS
972	136991	ENTREZ_GENE	ASZ1	ALP1|ANKL1|C7orf7|CT1.19|GASZ|Orf3	9606	Homo sapiens	-1.22019210683	-	-	-	-	NO	BioGRID ORCS
